ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
13,1,2024-06-21,2024-06-20,development,direct,regular,22.530010461206423,0.41575176,9.366891394767595,13.163119066438828,0.36666666666666664,False,False,False,False,False,,,,22.530010461206423,30.0,True,26.6,34.0,35.67857142857143
14,1,2024-06-21,2024-06-20,development,direct,regular,12.041646038924515,0.48917273,5.890444828859019,6.151201568934513,0.4375,False,False,False,False,False,,,,12.041646038924515,16.0,True,14.7,19.0,21.25
15,1,2024-06-21,2024-06-20,development,direct,regular,23.946124512967263,0.3891204,9.317925547784652,14.62819896518261,0.3888888888888889,False,False,False,False,False,,,,23.946124512967263,18.0,True,30.1,34.0,37.25
16,1,2024-06-21,2024-06-20,development,direct,regular,53.47575964222312,0.26771954,14.316505613194314,39.15925562273063,0.25,False,False,False,False,False,,,,53.47575964222312,36.0,True,57.7,64.0,70.35714285714286
17,1,2024-06-21,2024-06-20,development,direct,regular,13.55324910721745,0.45462486,6.161643997956478,7.391604705342672,0.14285714285714285,False,False,False,False,False,,,,13.55324910721745,14.0,True,20.6,21.0,22.821428571428573
18,1,2024-06-21,2024-06-20,development,direct,regular,18.318924568076913,0.3685015,6.750551441785899,11.568372580344517,0.35294117647058826,False,False,False,False,False,,,,18.318924568076913,17.0,True,19.8,28.0,26.535714285714285
19,1,2024-06-21,2024-06-20,development,direct,regular,17.525746803435062,0.47695965,8.359073986837958,9.166672816597105,0.3076923076923077,False,False,False,False,False,,,,17.525746803435062,13.0,True,14.9,20.0,17.428571428571427
20,1,2024-06-21,2024-06-20,development,direct,regular,19.76914155576832,0.32330048,6.391372970825133,13.377768584943189,0.14285714285714285,False,False,False,False,False,,,,19.76914155576832,14.0,True,33.8,31.0,31.0
21,1,2024-06-21,2024-06-20,development,direct,regular,13.896115194187942,0.39578524,5.4998773194259005,8.396238288898546,0.3,False,False,False,False,False,,,,13.896115194187942,10.0,True,17.3,20.0,17.821428571428573
22,1,2024-06-21,2024-06-20,development,direct,regular,28.531539421313923,0.44216922,12.615768510078397,15.915771761541663,0.39285714285714285,False,False,False,False,False,,,,28.531539421313923,28.0,True,28.6,25.0,38.535714285714285
23,1,2024-06-21,2024-06-20,development,direct,regular,22.391259887409934,0.38279697,8.571306506333737,13.819952713764652,0.5555555555555556,False,False,False,False,False,,,,22.391259887409934,18.0,True,25.1,19.0,29.428571428571427
24,1,2024-06-21,2024-06-20,development,direct,regular,42.51876032621577,0.48432752,20.593005950630957,21.92575310842701,0.2727272727272727,False,False,False,False,False,,,,42.51876032621577,44.0,True,43.2,50.0,53.32142857142857
25,1,2024-06-21,2024-06-20,development,direct,regular,24.476659075698464,0.48050246,11.761094810990047,12.715563535247133,0.45,False,False,False,False,False,,,,24.476659075698464,20.0,True,24.0,24.0,33.285714285714285
26,1,2024-06-21,2024-06-20,development,direct,regular,31.274692593907375,0.35969314,11.24929237511616,20.025399286732743,0.3,False,False,False,False,False,,,,31.274692593907375,40.0,True,26.0,24.0,30.857142857142858
27,1,2024-06-21,2024-06-20,development,direct,regular,34.50212514210393,0.41010502,14.149494714814262,20.35263145553312,0.2608695652173913,False,False,False,False,False,,,,34.50212514210393,23.0,True,36.2,33.0,44.142857142857146
28,1,2024-06-21,2024-06-20,development,direct,regular,56.39081679659047,0.4485968,25.296740265130495,31.094074850882674,0.36538461538461536,False,False,False,False,False,,,,56.39081679659047,52.0,True,71.5,52.0,78.75
29,1,2024-06-21,2024-06-20,development,direct,regular,43.60466929841555,0.4185357,18.25011119714078,25.354558101274772,0.42857142857142855,False,False,False,False,False,,,,43.60466929841555,35.0,True,40.9,43.0,51.92857142857143
30,1,2024-06-21,2024-06-20,development,direct,regular,71.3701306342612,0.4342371,30.991558034623353,40.37857047264221,0.39285714285714285,False,False,False,False,False,,,,71.3701306342612,56.0,True,43.1,63.0,45.407407407407405
1,2,2024-06-22,2024-06-20,development,direct,regular,21.59624058054787,0.21815714,4.711374131651255,16.88486580527849,0.1111111111111111,False,False,False,False,False,,,,21.59624058054787,18.0,True,7.5,3.0,17.5
2,2,2024-06-22,2024-06-20,development,direct,regular,19.357707014356144,0.29217848,5.655905446917622,13.701800990533897,0.1111111111111111,False,False,False,False,False,,,,19.357707014356144,18.0,True,16.6,14.0,31.428571428571427
3,2,2024-06-22,2024-06-20,development,direct,regular,12.74556073238358,0.20014587,2.5509713471200386,10.194589765110852,0.0,False,False,False,False,False,,,,12.74556073238358,14.0,True,8.3,13.0,16.071428571428573
4,2,2024-06-22,2024-06-20,development,direct,regular,18.831566676513127,0.24588412,4.630383209219721,14.201183467293406,0.14285714285714285,False,False,False,False,False,,,,18.831566676513127,7.0,True,8.1,6.0,12.714285714285714
5,2,2024-06-22,2024-06-20,development,direct,regular,47.70736113844527,0.26489207,12.637301717070535,35.07005799958458,0.3548387096774194,False,False,False,False,False,,,,47.70736113844527,31.0,True,52.4,54.0,78.92857142857143
6,2,2024-06-22,2024-06-20,development,direct,regular,15.980760371075743,0.42102265,6.728262137651811,9.252498233423932,0.2222222222222222,False,False,False,False,False,,,,15.980760371075743,9.0,True,22.7,18.0,27.035714285714285
7,2,2024-06-22,2024-06-20,development,direct,regular,29.169395935455796,0.25637934,7.478430364915608,21.690964701224445,0.35,False,False,False,False,False,,,,29.169395935455796,20.0,True,35.5,17.0,61.5
8,2,2024-06-22,2024-06-20,development,direct,regular,12.566483240850022,0.2755014,3.462083728850102,9.104399886510306,0.3,False,False,False,False,False,,,,12.566483240850022,10.0,True,14.7,19.0,26.821428571428573
9,2,2024-06-22,2024-06-20,development,direct,regular,22.032134065382273,0.48040354,10.584315254254715,11.447818811127558,0.5555555555555556,False,False,False,False,False,,,,22.032134065382273,9.0,True,23.7,23.0,36.0
10,2,2024-06-22,2024-06-20,development,direct,regular,11.69360967361006,0.4862633,5.686173286670965,6.00743673543582,0.42857142857142855,False,False,False,False,False,,,,11.69360967361006,7.0,True,12.8,13.0,23.107142857142858
11,2,2024-06-22,2024-06-20,development,direct,regular,16.218169742549474,0.24991503,4.053164435797108,12.165005790091488,0.10526315789473684,False,False,False,False,False,,,,16.218169742549474,19.0,True,7.8,9.0,20.25
12,2,2024-06-22,2024-06-20,development,direct,regular,19.637552009299544,0.40316582,7.91718970482958,11.720362304469964,0.5,False,False,False,False,False,,,,19.637552009299544,16.0,True,19.3,19.0,29.428571428571427
13,2,2024-06-22,2024-06-20,development,direct,regular,19.454093887266392,0.43995297,8.558886375628488,10.895207511637905,0.4782608695652174,False,False,False,False,False,,,,19.454093887266392,23.0,True,25.7,28.0,35.67857142857143
14,2,2024-06-22,2024-06-20,development,direct,regular,10.865978492642421,0.52321386,5.685230586461225,5.180747906181196,0.2857142857142857,False,False,False,False,False,,,,10.865978492642421,7.0,True,13.9,12.0,21.25
15,2,2024-06-22,2024-06-20,development,direct,regular,19.294554757970797,0.4045041,7.804726324893106,11.489829008100232,0.4090909090909091,False,False,False,False,False,,,,19.294554757970797,22.0,True,27.5,26.0,37.25
16,2,2024-06-22,2024-06-20,development,direct,regular,38.681761645424096,0.2852032,11.032161764174417,27.649598728443348,0.34146341463414637,False,False,False,False,False,,,,38.681761645424096,41.0,True,44.7,51.0,70.35714285714286
17,2,2024-06-22,2024-06-20,development,direct,regular,10.287227559989246,0.45790055,4.710527198243673,5.576700668328845,0.2,False,False,False,False,False,,,,10.287227559989246,10.0,True,15.3,11.0,22.821428571428573
18,2,2024-06-22,2024-06-20,development,direct,regular,15.614845617313899,0.38870254,6.069530177981277,9.545315904691284,0.2857142857142857,False,False,False,False,False,,,,15.614845617313899,14.0,True,13.9,10.0,26.535714285714285
19,2,2024-06-22,2024-06-20,development,direct,regular,9.469818977500609,0.46887934,4.440202491779254,5.029616485721355,0.2,False,False,False,False,False,,,,9.469818977500609,5.0,True,6.7,7.0,17.428571428571427
20,2,2024-06-22,2024-06-20,development,direct,regular,14.386194533973123,0.33540893,4.825258058012754,9.56093647596037,0.13636363636363635,False,False,False,False,False,,,,14.386194533973123,22.0,True,17.6,17.0,31.0
21,2,2024-06-22,2024-06-20,development,direct,regular,11.82604981163246,0.42910358,5.074600348060506,6.751449111128205,0.5,False,False,False,False,False,,,,11.82604981163246,8.0,True,13.4,19.0,17.821428571428573
22,2,2024-06-22,2024-06-20,development,direct,regular,27.391955168716724,0.4382674,12.005001241191827,15.386953927524896,0.3103448275862069,False,False,False,False,False,,,,27.391955168716724,29.0,True,28.3,27.0,38.535714285714285
23,2,2024-06-22,2024-06-20,development,direct,regular,18.18857846188235,0.42203972,7.676302514612375,10.512275405208097,0.15384615384615385,False,False,False,False,False,,,,18.18857846188235,26.0,True,14.2,13.0,29.428571428571427
24,2,2024-06-22,2024-06-20,development,direct,regular,36.609189188987386,0.47601736,17.42660944007598,19.182579748911408,0.4827586206896552,False,False,False,False,False,,,,36.609189188987386,29.0,True,38.2,40.0,53.32142857142857
25,2,2024-06-22,2024-06-20,development,direct,regular,21.065797470884988,0.5037157,10.611172791670745,10.454624679214243,0.5384615384615384,False,False,False,False,False,,,,21.065797470884988,13.0,True,21.6,16.0,33.285714285714285
26,2,2024-06-22,2024-06-20,development,direct,regular,19.317683729054664,0.37031978,7.15372045988883,12.163963269165833,0.3783783783783784,False,False,False,False,False,,,,19.317683729054664,37.0,True,13.4,12.0,30.857142857142858
27,2,2024-06-22,2024-06-20,development,direct,regular,29.91658416670225,0.47015432,14.065411143013206,15.851173915272732,0.35714285714285715,False,False,False,False,False,,,,29.91658416670225,28.0,True,30.3,31.0,44.142857142857146
28,2,2024-06-22,2024-06-20,development,direct,regular,46.30929548523801,0.4287471,19.85497557352442,26.454321291838145,0.40625,False,False,False,False,False,,,,46.30929548523801,64.0,True,53.3,38.0,78.75
29,2,2024-06-22,2024-06-20,development,direct,regular,36.71715224467455,0.42459586,15.589950930535561,21.127202408395398,0.2553191489361702,False,False,False,False,False,,,,36.71715224467455,47.0,True,35.0,39.0,51.92857142857143
30,2,2024-06-22,2024-06-20,development,direct,regular,61.436292705324824,0.4676459,28.73043121578771,32.70586332048131,0.4897959183673469,False,False,False,False,False,,,,61.436292705324824,49.0,True,43.5,61.0,45.407407407407405
1,3,2024-06-23,2024-06-20,development,direct,regular,36.905770063401334,0.2015668,7.438977990750294,29.466791522712214,0.16666666666666666,False,False,False,False,False,,,,36.905770063401334,30.0,True,12.8,7.0,17.5
2,3,2024-06-23,2024-06-20,development,direct,regular,28.286804537010738,0.29948542,8.471485402021013,19.815318291977256,0.08,False,False,False,False,False,,,,28.286804537010738,25.0,True,26.7,18.0,31.428571428571427
3,3,2024-06-23,2024-06-20,development,direct,regular,22.775470835245436,0.17417346,3.9668825450814604,18.808587950783014,0.32,False,False,False,False,False,,,,22.775470835245436,25.0,True,16.7,16.0,16.071428571428573
4,3,2024-06-23,2024-06-20,development,direct,regular,29.618769902053078,0.23740987,7.031788454083645,22.586981006615368,0.20833333333333334,False,False,False,False,False,,,,29.618769902053078,24.0,True,8.4,5.0,12.714285714285714
5,3,2024-06-23,2024-06-20,development,direct,regular,77.50065303468418,0.26001564,20.151381642123738,57.349273702259886,0.20618556701030927,False,False,False,False,False,,,,77.50065303468418,97.0,True,81.8,97.0,78.92857142857143
6,3,2024-06-23,2024-06-20,development,direct,regular,24.709565645481824,0.40854222,10.094900700856874,14.61466494462495,0.36363636363636365,False,False,False,False,False,,,,24.709565645481824,22.0,True,35.6,40.0,27.035714285714285
7,3,2024-06-23,2024-06-20,development,direct,regular,46.26500434413204,0.26421672,12.22398774753569,34.04101659659635,0.3,False,False,False,False,False,,,,46.26500434413204,50.0,True,58.0,51.0,61.5
8,3,2024-06-23,2024-06-20,development,direct,regular,22.39761023665278,0.26301873,5.890990939063009,16.506619297589772,0.2647058823529412,False,False,False,False,False,,,,22.39761023665278,34.0,True,29.0,33.0,26.821428571428573
9,3,2024-06-23,2024-06-20,development,direct,regular,40.45488177637527,0.44400126,17.96201837747132,22.492863398903946,0.47368421052631576,False,False,False,False,False,,,,40.45488177637527,38.0,True,55.6,79.0,36.0
10,3,2024-06-23,2024-06-20,development,direct,regular,24.762313883503605,0.4807503,11.904489643451672,12.857823502077473,0.13333333333333333,False,False,False,False,False,,,,24.762313883503605,30.0,True,32.8,43.0,23.107142857142858
11,3,2024-06-23,2024-06-20,development,direct,regular,29.155515397976934,0.26164415,7.628370183684893,21.52714608319411,0.13636363636363635,False,False,False,False,False,,,,29.155515397976934,22.0,True,16.4,19.0,20.25
12,3,2024-06-23,2024-06-20,development,direct,regular,31.408297183287353,0.38735294,12.166096361769334,19.24220082151802,0.3333333333333333,False,False,False,False,False,,,,31.408297183287353,27.0,True,37.7,44.0,29.428571428571427
13,3,2024-06-23,2024-06-20,development,direct,regular,31.59160999899081,0.45249963,14.295191774581584,17.296418224409226,0.375,False,False,False,False,False,,,,31.59160999899081,48.0,True,47.4,61.0,35.67857142857143
14,3,2024-06-23,2024-06-20,development,direct,regular,19.93192491163472,0.49205565,9.80761635835266,10.12430855328206,0.5333333333333333,False,False,False,False,False,,,,19.93192491163472,15.0,True,31.6,41.0,21.25
15,3,2024-06-23,2024-06-20,development,direct,regular,32.17819982993144,0.41211292,13.261051939763288,18.917146931183062,0.35294117647058826,False,False,False,False,False,,,,32.17819982993144,34.0,True,41.2,45.0,37.25
16,3,2024-06-23,2024-06-20,development,direct,regular,68.60942409024307,0.29977837,20.567621461015264,48.04180467394798,0.2804878048780488,False,False,False,False,False,,,,68.60942409024307,82.0,True,73.6,84.0,70.35714285714286
17,3,2024-06-23,2024-06-20,development,direct,regular,17.96087690659491,0.45205036,8.119220836644327,9.841656605226424,0.35714285714285715,False,False,False,False,False,,,,17.96087690659491,14.0,True,34.8,35.0,22.821428571428573
18,3,2024-06-23,2024-06-20,development,direct,regular,28.418832780874265,0.38485113,10.937019848267477,17.481813779554006,0.48,False,False,False,False,False,,,,28.418832780874265,25.0,True,37.1,51.0,26.535714285714285
19,3,2024-06-23,2024-06-20,development,direct,regular,25.78529112526054,0.5138994,13.251045275274661,12.534245849985878,0.6666666666666666,False,False,False,False,False,,,,25.78529112526054,27.0,True,23.8,40.0,17.428571428571427
20,3,2024-06-23,2024-06-20,development,direct,regular,22.411226600096725,0.32862633,7.364919252985971,15.046307347110753,0.05555555555555555,False,False,False,False,False,,,,22.411226600096725,18.0,True,35.9,35.0,31.0
21,3,2024-06-23,2024-06-20,development,direct,regular,17.502741137718367,0.42932197,7.51431138468618,9.988429231409853,0.23529411764705882,False,False,False,False,False,,,,17.502741137718367,17.0,True,20.4,26.0,17.821428571428573
22,3,2024-06-23,2024-06-20,development,direct,regular,45.1093267024401,0.39966977,18.028834066802258,27.080492635637842,0.32608695652173914,False,False,False,False,False,,,,45.1093267024401,46.0,True,55.1,67.0,38.535714285714285
23,3,2024-06-23,2024-06-20,development,direct,regular,31.724855323055223,0.4105064,13.02325606942348,18.701600199106107,0.34375,False,False,False,False,False,,,,31.724855323055223,32.0,True,38.1,49.0,29.428571428571427
24,3,2024-06-23,2024-06-20,development,direct,regular,66.2358148745321,0.50560355,33.48906326121112,32.746751613320974,0.4117647058823529,False,False,False,False,False,,,,66.2358148745321,51.0,True,68.6,79.0,53.32142857142857
25,3,2024-06-23,2024-06-20,development,direct,regular,37.13651104803645,0.4846478,17.998128767522417,19.138382280514037,0.5,False,False,False,False,False,,,,37.13651104803645,46.0,True,40.6,43.0,33.285714285714285
26,3,2024-06-23,2024-06-20,development,direct,regular,39.47098268870391,0.3986939,15.73683960579033,23.734141906586633,0.5294117647058824,False,False,False,False,False,,,,39.47098268870391,51.0,True,39.9,58.0,30.857142857142858
27,3,2024-06-23,2024-06-20,development,direct,regular,54.695177140240574,0.42179474,23.070138149426207,31.625037360771067,0.21428571428571427,False,False,False,False,False,,,,54.695177140240574,42.0,True,64.4,79.0,44.142857142857146
28,3,2024-06-23,2024-06-20,development,direct,regular,71.04327278724016,0.44868273,31.875889257612823,39.16738352962733,0.3157894736842105,False,False,False,False,False,,,,71.04327278724016,76.0,True,108.8,109.0,78.75
29,3,2024-06-23,2024-06-20,development,direct,regular,67.18724645374758,0.45355517,30.47312276687751,36.71412368687007,0.28,False,False,False,False,False,,,,67.18724645374758,50.0,True,65.1,75.0,51.92857142857143
30,3,2024-06-23,2024-06-20,development,direct,regular,84.40268560126972,0.5109939,43.12925730987748,41.27342829139224,0.3815789473684211,False,False,False,False,False,,,,84.40268560126972,76.0,True,73.0,115.0,45.407407407407405
1,4,2024-06-24,2024-06-20,development,direct,regular,60.88296349057826,0.31470948,19.16044605965109,41.72251743092718,0.21428571428571427,False,False,False,False,False,,,,60.88296349057826,28.0,True,22.4,30.0,17.5
2,4,2024-06-24,2024-06-20,development,direct,regular,62.86491438505838,0.27986097,17.593436129879475,45.271478255178906,0.14814814814814814,False,False,False,False,False,,,,62.86491438505838,27.0,True,38.7,58.0,31.428571428571427
3,4,2024-06-24,2024-06-20,development,direct,regular,40.79416489171653,0.2815801,11.486824643010188,29.30734024870634,0.25925925925925924,False,False,False,False,False,,,,40.79416489171653,27.0,True,23.4,27.0,16.071428571428573
4,4,2024-06-24,2024-06-20,development,direct,regular,13.976204309211678,0.20341945,2.843031750972827,11.13317255823885,0.0,False,False,False,False,False,,,,13.976204309211678,8.0,True,22.9,47.0,12.714285714285714
5,4,2024-06-24,2024-06-20,development,direct,regular,137.5979870616789,0.39001247,53.66493119557974,83.9330517653596,0.2682926829268293,False,False,False,False,False,,,,137.5979870616789,123.0,True,105.9,112.0,78.92857142857143
6,4,2024-06-24,2024-06-20,development,direct,regular,43.34861812023794,0.48673087,21.099110766355018,22.24950735388292,0.4782608695652174,False,False,False,False,False,,,,43.34861812023794,46.0,True,33.7,36.0,27.035714285714285
7,4,2024-06-24,2024-06-20,development,direct,regular,103.67138425340625,0.35719544,37.030945398073136,66.6404388553331,0.3709677419354839,False,False,False,False,False,,,,103.67138425340625,62.0,True,66.4,52.0,61.5
8,4,2024-06-24,2024-06-20,development,direct,regular,43.16771672785658,0.33813068,14.596329528085315,28.571385913273055,0.19230769230769232,False,False,False,False,False,,,,43.16771672785658,26.0,True,36.4,31.0,26.821428571428573
9,4,2024-06-24,2024-06-20,development,direct,regular,73.61857220405524,0.49046928,36.10764787570591,37.51092432834933,0.5492957746478874,False,False,False,False,False,,,,73.61857220405524,71.0,True,39.6,51.0,36.0
10,4,2024-06-24,2024-06-20,development,direct,regular,59.9467511358483,0.48563746,29.112387727788875,30.83436519461183,0.625,False,False,False,False,False,,,,59.9467511358483,48.0,True,28.1,27.0,23.107142857142858
11,4,2024-06-24,2024-06-20,development,direct,regular,51.78275652906917,0.32032308,16.58721205319096,35.1955429326318,0.2553191489361702,False,False,False,False,False,,,,51.78275652906917,47.0,True,26.5,40.0,20.25
12,4,2024-06-24,2024-06-20,development,direct,regular,61.11038244770001,0.4988556,30.485255941202645,30.625126506497367,0.631578947368421,False,False,False,False,False,,,,61.11038244770001,38.0,True,29.3,26.0,29.428571428571427
13,4,2024-06-24,2024-06-20,development,direct,regular,69.33517482261499,0.4940252,34.25332365075233,35.08184910551343,0.6105263157894737,False,False,False,False,False,,,,69.33517482261499,95.0,True,43.8,48.0,35.67857142857143
14,4,2024-06-24,2024-06-20,development,direct,regular,37.41559693187195,0.5110492,19.12121129207148,18.294385639800474,0.5357142857142857,False,False,False,False,False,,,,37.41559693187195,28.0,True,21.6,16.0,21.25
15,4,2024-06-24,2024-06-20,development,direct,regular,53.96193891799181,0.45625392,24.620345947644342,29.341594578538565,0.5641025641025641,False,False,False,False,False,,,,53.96193891799181,39.0,True,45.4,46.0,37.25
16,4,2024-06-24,2024-06-20,development,direct,regular,128.6865765385579,0.37793332,48.63494554604061,80.05163099251727,0.40714285714285714,False,False,False,False,False,,,,128.6865765385579,140.0,True,75.7,77.0,70.35714285714286
17,4,2024-06-24,2024-06-20,development,direct,regular,54.83835490247898,0.4462115,24.46950388867539,30.368852648113926,0.5,False,False,False,False,False,,,,54.83835490247898,28.0,True,23.6,23.0,22.821428571428573
18,4,2024-06-24,2024-06-20,development,direct,regular,45.90754495243813,0.44406593,20.385976572585406,25.521568379852724,0.4,False,False,False,False,False,,,,45.90754495243813,45.0,True,29.5,15.0,26.535714285714285
19,4,2024-06-24,2024-06-20,development,direct,regular,35.62128496188486,0.5726417,20.398232133193027,15.223052828691834,0.42105263157894735,False,False,False,False,False,,,,35.62128496188486,38.0,True,23.4,30.0,17.428571428571427
20,4,2024-06-24,2024-06-20,development,direct,regular,59.6823239085748,0.4012379,23.9468106121288,35.735513296446,0.5094339622641509,False,False,False,False,False,,,,59.6823239085748,53.0,True,27.0,18.0,31.0
21,4,2024-06-24,2024-06-20,development,direct,regular,39.419995791213,0.49700296,19.591854561910743,19.828141229302254,0.38235294117647056,False,False,False,False,False,,,,39.419995791213,34.0,True,21.3,26.0,17.821428571428573
22,4,2024-06-24,2024-06-20,development,direct,regular,60.79163331168886,0.45412362,27.60691635533724,33.18471695635162,0.41509433962264153,False,False,False,False,False,,,,60.79163331168886,53.0,True,45.8,50.0,38.535714285714285
23,4,2024-06-24,2024-06-20,development,direct,regular,39.52509495978628,0.34849125,13.774149806953485,25.750945152832795,0.18181818181818182,False,False,False,False,False,,,,39.52509495978628,33.0,True,35.7,36.0,29.428571428571427
24,4,2024-06-24,2024-06-20,development,direct,regular,64.21750214022377,0.41569093,26.69463310330884,37.522870950745634,0.43333333333333335,False,False,False,False,False,,,,64.21750214022377,60.0,True,58.0,61.0,53.32142857142857
25,4,2024-06-24,2024-06-20,development,direct,regular,87.53196102889967,0.46986112,41.127865243572984,46.40409317667097,0.5172413793103449,False,False,False,False,False,,,,87.53196102889967,29.0,True,33.5,30.0,33.285714285714285
26,4,2024-06-24,2024-06-20,development,direct,regular,57.47116016696924,0.41521603,23.862946888755317,33.608213278213924,0.5,False,False,False,False,False,,,,57.47116016696924,76.0,True,48.7,53.0,30.857142857142858
27,4,2024-06-24,2024-06-20,development,direct,regular,35.31714971461849,0.4773206,16.857603497402856,18.45954621721563,0.38596491228070173,False,False,False,False,False,,,,35.31714971461849,57.0,True,49.0,41.0,44.142857142857146
28,4,2024-06-24,2024-06-20,development,direct,regular,108.01024446991397,0.45769557,49.43581079391434,58.5744304570435,0.5040650406504065,False,False,False,False,False,,,,108.01024446991397,123.0,True,79.7,85.0,78.75
29,4,2024-06-24,2024-06-20,development,direct,regular,69.92059509158864,0.43143305,30.166055725754113,39.754537282038406,0.36764705882352944,False,False,False,False,False,,,,69.92059509158864,68.0,True,61.1,68.0,51.92857142857143
30,4,2024-06-24,2024-06-20,development,direct,regular,87.01587688899004,0.45913377,39.95192795762731,47.06395152463794,0.5,False,False,False,False,False,,,,87.01587688899004,76.0,True,64.1,87.0,45.407407407407405
1,5,2024-06-25,2024-06-20,development,direct,regular,52.966269519866536,0.33032578,17.496124414611803,35.47014510525473,0.3076923076923077,False,False,False,False,False,,,,52.966269519866536,39.0,True,24.5,31.0,17.5
2,5,2024-06-25,2024-06-20,development,direct,regular,56.06969086976654,0.27230793,15.26822158975592,40.80146928001062,0.2,False,False,False,False,False,,,,56.06969086976654,30.0,True,42.6,55.0,31.428571428571427
3,5,2024-06-25,2024-06-20,development,direct,regular,38.200088284407904,0.2953895,11.283905102077755,26.916182043878806,0.20689655172413793,False,False,False,False,False,,,,38.200088284407904,29.0,True,19.6,20.0,16.071428571428573
4,5,2024-06-25,2024-06-20,development,direct,regular,13.312939890241786,0.22464314,2.9906606333043424,10.32227965369397,0.0,False,False,False,False,False,,,,13.312939890241786,6.0,True,17.5,25.0,12.714285714285714
5,5,2024-06-25,2024-06-20,development,direct,regular,136.73830218702304,0.35202146,48.134816194678955,88.60348599234409,0.29605263157894735,False,False,False,False,False,,,,136.73830218702304,152.0,True,97.6,87.0,78.92857142857143
6,5,2024-06-25,2024-06-20,development,direct,regular,43.47195313666261,0.47672167,20.724022280222094,22.74793215200568,0.44,False,False,False,False,False,,,,43.47195313666261,25.0,True,28.8,22.0,27.035714285714285
7,5,2024-06-25,2024-06-20,development,direct,regular,109.89923306299389,0.3331983,36.61823861090926,73.28099445208463,0.3150684931506849,False,False,False,False,False,,,,109.89923306299389,73.0,True,64.6,47.0,61.5
8,5,2024-06-25,2024-06-20,development,direct,regular,45.8994081693039,0.33718178,15.476443998850545,30.422962802544397,0.25925925925925924,False,False,False,False,False,,,,45.8994081693039,27.0,True,32.1,29.0,26.821428571428573
9,5,2024-06-25,2024-06-20,development,direct,regular,77.6318957911633,0.46838173,36.36136186362599,41.27053161392653,0.6436781609195402,False,False,False,False,False,,,,77.6318957911633,87.0,True,47.2,46.0,36.0
10,5,2024-06-25,2024-06-20,development,direct,regular,56.61380089590536,0.46046814,26.068851779431313,30.544947429251298,0.38235294117647056,False,False,False,False,False,,,,56.61380089590536,34.0,True,31.7,34.0,23.107142857142858
11,5,2024-06-25,2024-06-20,development,direct,regular,52.48472211672388,0.31776437,16.677774743781182,35.80694580877609,0.25,False,False,False,False,False,,,,52.48472211672388,44.0,True,22.6,29.0,20.25
12,5,2024-06-25,2024-06-20,development,direct,regular,59.81928931969145,0.46038032,27.539623306772995,32.279666012918454,0.5,False,False,False,False,False,,,,59.81928931969145,42.0,True,29.5,29.0,29.428571428571427
13,5,2024-06-25,2024-06-20,development,direct,regular,68.48148102263738,0.47299555,32.39143574279359,36.09004732075096,0.5104166666666666,False,False,False,False,False,,,,68.48148102263738,96.0,True,46.4,40.0,35.67857142857143
14,5,2024-06-25,2024-06-20,development,direct,regular,37.222724961061616,0.48003513,17.86821547453575,19.354509486525867,0.625,False,False,False,False,False,,,,37.222724961061616,40.0,True,22.7,21.0,21.25
15,5,2024-06-25,2024-06-20,development,direct,regular,57.95377756373078,0.4329767,25.09263495147352,32.8611408851001,0.4857142857142857,False,False,False,False,False,,,,57.95377756373078,35.0,True,41.3,38.0,37.25
16,5,2024-06-25,2024-06-20,development,direct,regular,142.63525137816964,0.33800593,48.21156081929489,94.4236948097365,0.3157894736842105,False,False,False,False,False,,,,142.63525137816964,152.0,True,82.9,73.0,70.35714285714286
17,5,2024-06-25,2024-06-20,development,direct,regular,51.08661362100128,0.4561523,23.303275796970894,27.783336301530653,0.3076923076923077,False,False,False,False,False,,,,51.08661362100128,39.0,True,24.2,26.0,22.821428571428573
18,5,2024-06-25,2024-06-20,development,direct,regular,39.61515444656845,0.4063544,16.097792218404138,23.517361047540707,0.45161290322580644,False,False,False,False,False,,,,39.61515444656845,31.0,True,20.6,19.0,26.535714285714285
19,5,2024-06-25,2024-06-20,development,direct,regular,32.65480699277455,0.54675144,17.854062732225074,14.80074426054948,0.5319148936170213,False,False,False,False,False,,,,32.65480699277455,47.0,True,19.3,22.0,17.428571428571427
20,5,2024-06-25,2024-06-20,development,direct,regular,57.763947447690946,0.38718143,22.36512783618678,35.39882133300395,0.4444444444444444,False,False,False,False,False,,,,57.763947447690946,45.0,True,34.0,31.0,31.0
21,5,2024-06-25,2024-06-20,development,direct,regular,39.83257973367503,0.44497207,17.724385380710935,22.10819554006748,0.16129032258064516,False,False,False,False,False,,,,39.83257973367503,31.0,True,20.7,25.0,17.821428571428573
22,5,2024-06-25,2024-06-20,development,direct,regular,61.0286927187974,0.42988706,26.235445065815703,34.7932476529817,0.4,False,False,False,False,False,,,,61.0286927187974,45.0,True,43.4,41.0,38.535714285714285
