ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
26,5,2024-06-25,2024-06-20,development,direct,regular,62.64447410157346,False,False,False,False,False,,,,62.64447410157346,73.0,True,51.0,63.0,30.857142857142858
27,5,2024-06-25,2024-06-20,development,direct,regular,52.574715124082,False,False,False,False,False,,,,52.574715124082,59.0,True,44.5,44.0,44.142857142857146
28,5,2024-06-25,2024-06-20,development,direct,regular,117.40224311105989,False,False,False,False,False,,,,117.40224311105989,102.0,True,74.9,70.0,78.75
29,5,2024-06-25,2024-06-20,development,direct,regular,72.72535441466289,False,False,False,False,False,,,,72.72535441466289,57.0,True,56.5,55.0,51.92857142857143
30,5,2024-06-25,2024-06-20,development,direct,regular,91.97900328793278,False,False,False,False,False,,,,91.97900328793278,91.0,True,70.8,88.0,45.407407407407405
1,6,2024-06-26,2024-06-20,development,direct,regular,39.883339188611885,False,False,False,False,False,,,,39.883339188611885,18.0,True,23.7,31.0,17.5
2,6,2024-06-26,2024-06-20,development,direct,regular,53.953170619698724,False,False,False,False,False,,,,53.953170619698724,44.0,True,40.2,43.0,31.428571428571427
3,6,2024-06-26,2024-06-20,development,direct,regular,30.008873081405888,False,False,False,False,False,,,,30.008873081405888,23.0,True,21.6,23.0,16.071428571428573
4,6,2024-06-26,2024-06-20,development,direct,regular,12.243677824425227,False,False,False,False,False,,,,12.243677824425227,9.0,True,18.9,29.0,12.714285714285714
5,6,2024-06-26,2024-06-20,development,direct,regular,116.3097052773091,False,False,False,False,False,,,,116.3097052773091,117.0,True,101.4,105.0,78.92857142857143
6,6,2024-06-26,2024-06-20,development,direct,regular,42.93024065103305,False,False,False,False,False,,,,42.93024065103305,23.0,True,27.4,25.0,27.035714285714285
7,6,2024-06-26,2024-06-20,development,direct,regular,96.07223840619879,False,False,False,False,False,,,,96.07223840619879,76.0,True,60.1,57.0,61.5
8,6,2024-06-26,2024-06-20,development,direct,regular,44.13749089260531,False,False,False,False,False,,,,44.13749089260531,37.0,True,29.9,21.0,26.821428571428573
9,6,2024-06-26,2024-06-20,development,direct,regular,62.34204824651956,False,False,False,False,False,,,,62.34204824651956,81.0,True,32.5,32.0,36.0
10,6,2024-06-26,2024-06-20,development,direct,regular,41.12650764844026,False,False,False,False,False,,,,41.12650764844026,42.0,True,21.5,27.0,23.107142857142858
11,6,2024-06-26,2024-06-20,development,direct,regular,45.67886354485951,False,False,False,False,False,,,,45.67886354485951,36.0,True,26.6,31.0,20.25
12,6,2024-06-26,2024-06-20,development,direct,regular,60.97817445113591,False,False,False,False,False,,,,60.97817445113591,38.0,True,30.4,31.0,29.428571428571427
13,6,2024-06-26,2024-06-20,development,direct,regular,80.92858610663981,False,False,False,False,False,,,,80.92858610663981,75.0,True,45.5,43.0,35.67857142857143
14,6,2024-06-26,2024-06-20,development,direct,regular,34.17181868076675,False,False,False,False,False,,,,34.17181868076675,29.0,True,21.1,20.0,21.25
15,6,2024-06-26,2024-06-20,development,direct,regular,52.27922652895044,False,False,False,False,False,,,,52.27922652895044,41.0,True,35.5,32.0,37.25
16,6,2024-06-26,2024-06-20,development,direct,regular,140.2387346947478,False,False,False,False,False,,,,140.2387346947478,119.0,True,80.4,71.0,70.35714285714286
17,6,2024-06-26,2024-06-20,development,direct,regular,48.34137904605009,False,False,False,False,False,,,,48.34137904605009,28.0,True,21.3,20.0,22.821428571428573
18,6,2024-06-26,2024-06-20,development,direct,regular,50.194900007237706,False,False,False,False,False,,,,50.194900007237706,53.0,True,33.8,42.0,26.535714285714285
19,6,2024-06-26,2024-06-20,development,direct,regular,32.870816442957455,False,False,False,False,False,,,,32.870816442957455,22.0,True,23.4,28.0,17.428571428571427
20,6,2024-06-26,2024-06-20,development,direct,regular,53.531757085438805,False,False,False,False,False,,,,53.531757085438805,26.0,True,29.8,20.0,31.0
21,6,2024-06-26,2024-06-20,development,direct,regular,30.49096606644669,False,False,False,False,False,,,,30.49096606644669,26.0,True,19.1,19.0,17.821428571428573
22,6,2024-06-26,2024-06-20,development,direct,regular,53.596422025417624,False,False,False,False,False,,,,53.596422025417624,45.0,True,40.8,42.0,38.535714285714285
23,6,2024-06-26,2024-06-20,development,direct,regular,37.26150223977268,False,False,False,False,False,,,,37.26150223977268,41.0,True,31.5,30.0,29.428571428571427
24,6,2024-06-26,2024-06-20,development,direct,regular,72.36348330063102,False,False,False,False,False,,,,72.36348330063102,49.0,True,58.3,56.0,53.32142857142857
25,6,2024-06-26,2024-06-20,development,direct,regular,84.15446894218672,False,False,False,False,False,,,,84.15446894218672,38.0,True,39.6,40.0,33.285714285714285
26,6,2024-06-26,2024-06-20,development,direct,regular,58.69163976823338,False,False,False,False,False,,,,58.69163976823338,75.0,True,33.2,36.0,30.857142857142858
27,6,2024-06-26,2024-06-20,development,direct,regular,37.627429849123935,False,False,False,False,False,,,,37.627429849123935,49.0,True,48.8,45.0,44.142857142857146
28,6,2024-06-26,2024-06-20,development,direct,regular,102.72876386925734,False,False,False,False,False,,,,102.72876386925734,82.0,True,85.6,88.0,78.75
29,6,2024-06-26,2024-06-20,development,direct,regular,61.85597553008389,False,False,False,False,False,,,,61.85597553008389,44.0,True,61.5,59.0,51.92857142857143
30,6,2024-06-26,2024-06-20,development,direct,regular,78.79853830220468,False,False,False,False,False,,,,78.79853830220468,73.0,True,64.7,75.0,45.407407407407405
1,7,2024-06-27,2024-06-20,development,direct,regular,36.36358750534535,False,False,False,False,False,,,,36.36358750534535,16.0,True,26.3,37.0,17.5
2,7,2024-06-27,2024-06-20,development,direct,regular,47.638224089136884,False,False,False,False,False,,,,47.638224089136884,25.0,True,37.3,46.0,31.428571428571427
3,7,2024-06-27,2024-06-20,development,direct,regular,27.627969836382995,False,False,False,False,False,,,,27.627969836382995,32.0,True,25.0,38.0,16.071428571428573
4,7,2024-06-27,2024-06-20,development,direct,regular,10.91236470418161,False,False,False,False,False,,,,10.91236470418161,9.0,True,20.5,37.0,12.714285714285714
5,7,2024-06-27,2024-06-20,development,direct,regular,93.68882310211347,False,False,False,False,False,,,,93.68882310211347,111.0,True,77.3,62.0,78.92857142857143
6,7,2024-06-27,2024-06-20,development,direct,regular,33.846858321952666,False,False,False,False,False,,,,33.846858321952666,29.0,True,20.6,14.0,27.035714285714285
7,7,2024-06-27,2024-06-20,development,direct,regular,89.60388159038096,False,False,False,False,False,,,,89.60388159038096,64.0,True,61.5,60.0,61.5
8,7,2024-06-27,2024-06-20,development,direct,regular,40.887199755843476,False,False,False,False,False,,,,40.887199755843476,34.0,True,31.8,23.0,26.821428571428573
9,7,2024-06-27,2024-06-20,development,direct,regular,46.93301290545629,False,False,False,False,False,,,,46.93301290545629,58.0,True,36.6,32.0,36.0
10,7,2024-06-27,2024-06-20,development,direct,regular,34.0700505756277,False,False,False,False,False,,,,34.0700505756277,41.0,True,21.3,17.0,23.107142857142858
11,7,2024-06-27,2024-06-20,development,direct,regular,41.33102605691558,False,False,False,False,False,,,,41.33102605691558,37.0,True,27.2,31.0,20.25
12,7,2024-06-27,2024-06-20,development,direct,regular,46.87352505423592,False,False,False,False,False,,,,46.87352505423592,44.0,True,27.9,25.0,29.428571428571427
13,7,2024-06-27,2024-06-20,development,direct,regular,61.82441959146453,False,False,False,False,False,,,,61.82441959146453,89.0,True,35.7,29.0,35.67857142857143
14,7,2024-06-27,2024-06-20,development,direct,regular,32.76326433011109,False,False,False,False,False,,,,32.76326433011109,35.0,True,21.5,17.0,21.25
15,7,2024-06-27,2024-06-20,development,direct,regular,49.94479935861781,False,False,False,False,False,,,,49.94479935861781,43.0,True,35.3,27.0,37.25
16,7,2024-06-27,2024-06-20,development,direct,regular,104.87644920215166,False,False,False,False,False,,,,104.87644920215166,148.0,True,84.4,91.0,70.35714285714286
17,7,2024-06-27,2024-06-20,development,direct,regular,38.139414136151515,False,False,False,False,False,,,,38.139414136151515,36.0,True,17.0,15.0,22.821428571428573
18,7,2024-06-27,2024-06-20,development,direct,regular,39.65671630476308,False,False,False,False,False,,,,39.65671630476308,16.0,True,31.0,28.0,26.535714285714285
19,7,2024-06-27,2024-06-20,development,direct,regular,29.0900655849808,False,False,False,False,False,,,,29.0900655849808,21.0,True,23.5,27.0,17.428571428571427
20,7,2024-06-27,2024-06-20,development,direct,regular,46.85637297904009,False,False,False,False,False,,,,46.85637297904009,47.0,True,26.8,27.0,31.0
21,7,2024-06-27,2024-06-20,development,direct,regular,29.618675001113168,False,False,False,False,False,,,,29.618675001113168,18.0,True,18.9,13.0,17.821428571428573
22,7,2024-06-27,2024-06-20,development,direct,regular,46.393808583103436,False,False,False,False,False,,,,46.393808583103436,37.0,True,35.1,43.0,38.535714285714285
23,7,2024-06-27,2024-06-20,development,direct,regular,29.79746176352757,False,False,False,False,False,,,,29.79746176352757,27.0,True,26.4,27.0,29.428571428571427
24,7,2024-06-27,2024-06-20,development,direct,regular,61.831605942070496,False,False,False,False,False,,,,61.831605942070496,47.0,True,54.3,56.0,53.32142857142857
25,7,2024-06-27,2024-06-20,development,direct,regular,76.91021114699322,False,False,False,False,False,,,,76.91021114699322,61.0,True,30.2,22.0,33.285714285714285
26,7,2024-06-27,2024-06-20,development,direct,regular,49.597007711665285,False,False,False,False,False,,,,49.597007711665285,59.0,True,32.0,37.0,30.857142857142858
27,7,2024-06-27,2024-06-20,development,direct,regular,40.55997689618941,False,False,False,False,False,,,,40.55997689618941,49.0,True,40.8,34.0,44.142857142857146
28,7,2024-06-27,2024-06-20,development,direct,regular,115.29850440528914,False,False,False,False,False,,,,115.29850440528914,102.0,True,63.1,60.0,78.75
29,7,2024-06-27,2024-06-20,development,direct,regular,53.67559345888402,False,False,False,False,False,,,,53.67559345888402,43.0,True,53.7,59.0,51.92857142857143
30,7,2024-06-27,2024-06-20,development,direct,regular,28.485229313678037,False,False,False,False,False,,,,28.485229313678037,53.0,True,65.625,76.0,45.407407407407405
1,1,2024-11-30,2024-11-29,development,direct,holiday_event,193.63407622734346,False,False,False,False,False,,,,193.63407622734346,140.0,True,65.1,92.0,108.46428571428571
2,1,2024-11-30,2024-11-29,development,direct,holiday_event,132.677973378358,False,False,False,False,False,,,,132.677973378358,110.0,True,48.4,67.0,87.82142857142857
3,1,2024-11-30,2024-11-29,development,direct,holiday_event,157.5907296905479,False,False,False,False,False,,,,157.5907296905479,165.0,True,49.0,83.0,84.0
4,1,2024-11-30,2024-11-29,development,direct,holiday_event,86.2491034466795,False,False,False,False,False,,,,86.2491034466795,107.0,True,26.4,35.0,53.82142857142857
5,1,2024-11-30,2024-11-29,development,direct,holiday_event,81.16198679530423,False,False,False,False,False,,,,81.16198679530423,68.0,True,56.9,73.0,96.39285714285714
6,1,2024-11-30,2024-11-29,development,direct,holiday_event,63.68425096099949,False,False,False,False,False,,,,63.68425096099949,68.0,True,34.1,56.0,49.785714285714285
7,1,2024-11-30,2024-11-29,development,direct,holiday_event,33.967943313709824,False,False,False,False,False,,,,33.967943313709824,23.0,True,23.6,34.0,39.892857142857146
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,107.01069006874214,False,False,False,False,False,,,,107.01069006874214,86.0,True,67.3,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,61.06202821771493,False,False,False,False,False,,,,61.06202821771493,53.0,True,39.7,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,32.9675951552832,False,False,False,False,False,,,,32.9675951552832,43.0,True,22.8,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,138.14834809620177,False,False,False,False,False,,,,138.14834809620177,149.0,True,58.8,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,50.96925229669602,False,False,False,False,False,,,,50.96925229669602,50.0,True,30.4,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,78.38901629984926,False,False,False,False,False,,,,78.38901629984926,85.0,True,44.7,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,40.65427243498683,False,False,False,False,False,,,,40.65427243498683,42.0,True,25.7,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,46.04504471780392,False,False,False,False,False,,,,46.04504471780392,45.0,True,35.6,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.307696807216644,False,False,False,False,False,,,,47.307696807216644,64.0,True,51.4,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,32.263124044338404,False,False,False,False,False,,,,32.263124044338404,29.0,True,27.2,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,17.196863784668246,False,False,False,False,False,,,,17.196863784668246,17.0,True,16.1,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,27.77850107027292,False,False,False,False,False,,,,27.77850107027292,37.0,True,13.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,13.790931201920172,False,False,False,False,False,,,,13.790931201920172,22.0,True,12.9,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,25.30688295681479,False,False,False,False,False,,,,25.30688295681479,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,46.748443602865436,False,False,False,False,False,,,,46.748443602865436,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,20.370581661855322,False,False,False,False,False,,,,20.370581661855322,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,97.04061248101365,False,False,False,False,False,,,,97.04061248101365,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,135.3246836330858,False,False,False,False,False,,,,135.3246836330858,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,214.84259575674093,False,False,False,False,False,,,,214.84259575674093,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,100.48889367997197,False,False,False,False,False,,,,100.48889367997197,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,91.9573532912387,False,False,False,False,False,,,,91.9573532912387,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,92.76413732637653,False,False,False,False,False,,,,92.76413732637653,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,61.830033038426386,False,False,False,False,False,,,,61.830033038426386,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,226.69256898240891,False,False,False,False,False,,,,226.69256898240891,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,167.18994015478353,False,False,False,False,False,,,,167.18994015478353,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,207.15529940973195,False,False,False,False,False,,,,207.15529940973195,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,139.8119742725595,False,False,False,False,False,,,,139.8119742725595,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,127.34074260270492,False,False,False,False,False,,,,127.34074260270492,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,91.18854916552928,False,False,False,False,False,,,,91.18854916552928,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,51.30135308006938,False,False,False,False,False,,,,51.30135308006938,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,172.86284185273493,False,False,False,False,False,,,,172.86284185273493,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,89.80973307691937,False,False,False,False,False,,,,89.80973307691937,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,49.942620682970166,False,False,False,False,False,,,,49.942620682970166,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,170.04406141540375,False,False,False,False,False,,,,170.04406141540375,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,59.51723895957267,False,False,False,False,False,,,,59.51723895957267,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,113.56482757137717,False,False,False,False,False,,,,113.56482757137717,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,64.43679158041103,False,False,False,False,False,,,,64.43679158041103,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,67.65433902674557,False,False,False,False,False,,,,67.65433902674557,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,78.21732581761033,False,False,False,False,False,,,,78.21732581761033,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,46.98509233920861,False,False,False,False,False,,,,46.98509233920861,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,36.63701371099026,False,False,False,False,False,,,,36.63701371099026,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,69.46674949665261,False,False,False,False,False,,,,69.46674949665261,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,28.68840291457378,False,False,False,False,False,,,,28.68840291457378,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,39.54280160643727,False,False,False,False,False,,,,39.54280160643727,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,71.78905307521033,False,False,False,False,False,,,,71.78905307521033,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,37.375544945531324,False,False,False,False,False,,,,37.375544945531324,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,125.0506039126506,False,False,False,False,False,,,,125.0506039126506,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,182.79187628942222,False,False,False,False,False,,,,182.79187628942222,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,241.4337115778407,False,False,False,False,False,,,,241.4337115778407,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,144.70904896113424,False,False,False,False,False,,,,144.70904896113424,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,120.95989017768994,False,False,False,False,False,,,,120.95989017768994,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,141.88715585534925,False,False,False,False,False,,,,141.88715585534925,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,87.93114208177636,False,False,False,False,False,,,,87.93114208177636,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,102.02073773354833,False,False,False,False,False,,,,102.02073773354833,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,80.19809873920397,False,False,False,False,False,,,,80.19809873920397,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,85.36991276840362,False,False,False,False,False,,,,85.36991276840362,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,63.13866668626545,False,False,False,False,False,,,,63.13866668626545,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,69.18084334731725,False,False,False,False,False,,,,69.18084334731725,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.46795029626249,False,False,False,False,False,,,,27.46795029626249,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,20.148380332666044,False,False,False,False,False,,,,20.148380332666044,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,78.88452971217902,False,False,False,False,False,,,,78.88452971217902,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,37.10748961027591,False,False,False,False,False,,,,37.10748961027591,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.027844215350935,False,False,False,False,False,,,,25.027844215350935,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.90577796558606,False,False,False,False,False,,,,58.90577796558606,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.580657619732648,False,False,False,False,False,,,,21.580657619732648,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,39.21921307313552,False,False,False,False,False,,,,39.21921307313552,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.21806296705559,False,False,False,False,False,,,,27.21806296705559,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.494329428574094,False,False,False,False,False,,,,27.494329428574094,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,47.19635617095503,False,False,False,False,False,,,,47.19635617095503,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,16.722278091246846,False,False,False,False,False,,,,16.722278091246846,12.0,True,52.7,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,31.31419680797614,False,False,False,False,False,,,,31.31419680797614,38.0,True,37.2,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,16.134258677140046,False,False,False,False,False,,,,16.134258677140046,25.0,True,18.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,18.20075817235283,False,False,False,False,False,,,,18.20075817235283,18.0,True,29.7,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,18.78214346785418,False,False,False,False,False,,,,18.78214346785418,18.0,True,29.2,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.804369609315142,False,False,False,False,False,,,,27.804369609315142,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.639171459661707,False,False,False,False,False,,,,21.639171459661707,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,65.53838900756922,False,False,False,False,False,,,,65.53838900756922,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,74.53369750593671,False,False,False,False,False,,,,74.53369750593671,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,132.58872765247597,False,False,False,False,False,,,,132.58872765247597,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,62.595715884394885,False,False,False,False,False,,,,62.595715884394885,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,65.8224712949352,False,False,False,False,False,,,,65.8224712949352,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,74.92096993593273,False,False,False,False,False,,,,74.92096993593273,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,47.18708677341545,False,False,False,False,False,,,,47.18708677341545,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,89.73492546047102,False,False,False,False,False,,,,89.73492546047102,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,79.36932644285717,False,False,False,False,False,,,,79.36932644285717,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,75.37362548569824,False,False,False,False,False,,,,75.37362548569824,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,49.063695439133234,False,False,False,False,False,,,,49.063695439133234,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,74.270595892932,False,False,False,False,False,,,,74.270595892932,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,24.852258186849944,False,False,False,False,False,,,,24.852258186849944,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,18.141319851242837,False,False,False,False,False,,,,18.141319851242837,17.0,True,51.8,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,64.34238384236885,False,False,False,False,False,,,,64.34238384236885,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,34.811935216223894,False,False,False,False,False,,,,34.811935216223894,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,24.262436248646694,False,False,False,False,False,,,,24.262436248646694,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,41.9449518905518,False,False,False,False,False,,,,41.9449518905518,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.843715424907597,False,False,False,False,False,,,,17.843715424907597,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.817476880412144,False,False,False,False,False,,,,35.817476880412144,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.497410262683417,False,False,False,False,False,,,,22.497410262683417,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,21.578617309208372,False,False,False,False,False,,,,21.578617309208372,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.928104138007654,False,False,False,False,False,,,,37.928104138007654,50.0,True,76.0,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.766357634191165,False,False,False,False,False,,,,13.766357634191165,12.0,True,49.9,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.56886705260669,False,False,False,False,False,,,,30.56886705260669,37.0,True,44.1,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.661943936671234,False,False,False,False,False,,,,13.661943936671234,25.0,True,31.3,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.851813733606683,False,False,False,False,False,,,,13.851813733606683,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,16.130680991316243,False,False,False,False,False,,,,16.130680991316243,21.0,True,25.0,35.0,22.035714285714285
